"series","timestamp","value","label"
"Rise","2019-10-24T00:00:00Z",510,""
"Set","2019-10-25T00:00:00Z",1195,""
"Rise","2019-10-25T00:00:00Z",510,""
"Set","2019-10-26T00:00:00Z",1200,""
"Rise","2019-10-26T00:00:00Z",510,""
"Set","2019-10-27T00:00:00Z",1195,""
"Rise","2019-10-27T00:00:00Z",505,""
"Set","2019-10-28T00:00:00Z",1195,""
"Rise","2019-10-28T00:00:00Z",500,""
"Set","2019-10-29T00:00:00Z",1195,""
"Rise","2019-10-29T00:00:00Z",505,""
"Set","2019-10-30T00:00:00Z",1200,""
"Rise","2019-10-30T00:00:00Z",505,""
"Set","2019-10-31T00:00:00Z",1200,""
"Rise","2019-10-31T00:00:00Z",515,""
"Set","2019-11-01T00:00:00Z",1200,""
"Rise","2019-11-01T00:00:00Z",510,""
"Set","2019-11-02T00:00:00Z",1195,""
"Rise","2019-11-02T00:00:00Z",510,""
"Set","2019-11-03T00:00:00Z",1205,""
"Rise","2019-11-03T00:00:00Z",470,""
"Set","2019-11-04T00:00:00Z",1210,""
"Rise","2019-11-04T00:00:00Z",490,""
"Set","2019-11-05T00:00:00Z",1250,""
"Rise","2019-11-05T00:00:00Z",510,""
"Set","2019-11-06T00:00:00Z",1205,""
"Rise","2019-11-06T00:00:00Z",510,""
"Set","2019-11-07T00:00:00Z",1230,""
"Rise","2019-11-07T00:00:00Z",415,""
"Set","2019-11-08T00:00:00Z",1220,""
"Rise","2019-11-08T00:00:00Z",480,""
"Set","2019-11-09T00:00:00Z",1210,""
"Rise","2019-11-09T00:00:00Z",450,""
"Set","2019-11-10T00:00:00Z",1225,""
"Rise","2019-11-10T00:00:00Z",535,""
"Set","2019-11-11T00:00:00Z",1220,""
"Rise","2019-11-11T00:00:00Z",435,""
"Set","2019-11-12T00:00:00Z",1240,""
"Rise","2019-11-12T00:00:00Z",535,""
"Set","2019-11-13T00:00:00Z",1260,""
"Rise","2019-11-13T00:00:00Z",535,""
"Set","2019-11-14T00:00:00Z",1235,""
"Rise","2019-11-14T00:00:00Z",510,""
"Set","2019-11-15T00:00:00Z",1240,""
"Rise","2019-11-15T00:00:00Z",490,""
"Set","2019-11-16T00:00:00Z",1235,""
"Rise","2019-11-16T00:00:00Z",530,""
"Set","2019-11-17T00:00:00Z",1265,""
"Rise","2019-11-17T00:00:00Z",530,""
"Set","2019-11-18T00:00:00Z",1220,""
"Rise","2019-11-18T00:00:00Z",565,""
"Set","2019-11-19T00:00:00Z",1310,""
"Rise","2019-11-19T00:00:00Z",590,""
"Set","2019-11-20T00:00:00Z",1230,""
"Rise","2019-11-20T00:00:00Z",595,""
"Set","2019-11-21T00:00:00Z",1215,""
"Rise","2019-11-21T00:00:00Z",605,""
"Set","2019-11-22T00:00:00Z",1210,""
"Rise","2019-11-22T00:00:00Z",575,""
"Set","2019-11-23T00:00:00Z",1220,""
"Rise","2019-11-23T00:00:00Z",625,""
"Set","2019-11-24T00:00:00Z",1240,""
"Rise","2019-11-24T00:00:00Z",635,""
"Set","2019-11-25T00:00:00Z",1235,""
"Rise","2019-11-25T00:00:00Z",655,""
"Set","2019-11-26T00:00:00Z",1240,""
"Rise","2019-11-26T00:00:00Z",570,""
"Set","2019-11-27T00:00:00Z",1275,""
"Rise","2019-11-27T00:00:00Z",660,""
"Set","2019-11-28T00:00:00Z",1205,""
"Rise","2019-11-28T00:00:00Z",660,""
"Set","2019-11-29T00:00:00Z",1245,""
"Rise","2019-11-29T00:00:00Z",640,""
"Set","2019-11-30T00:00:00Z",1215,""
"Rise","2019-11-30T00:00:00Z",655,""
"Set","2019-12-01T00:00:00Z",1265,""
"Rise","2019-12-01T00:00:00Z",450,""
"Set","2019-12-02T00:00:00Z",1240,""
"Rise","2019-12-02T00:00:00Z",655,""
"Set","2019-12-03T00:00:00Z",1245,""
"Rise","2019-12-03T00:00:00Z",665,""
"Set","2019-12-04T00:00:00Z",1235,""
"Rise","2019-12-04T00:00:00Z",665,""
"Set","2019-12-05T00:00:00Z",1240,""
"Rise","2019-12-05T00:00:00Z",660,""
"Set","2019-12-06T00:00:00Z",1225,""
"Rise","2019-12-06T00:00:00Z",665,""
"Set","2019-12-07T00:00:00Z",1235,""
"Rise","2019-12-07T00:00:00Z",655,""
"Set","2019-12-08T00:00:00Z",1255,""
"Rise","2019-12-08T00:00:00Z",650,""
"Set","2019-12-09T00:00:00Z",1215,""
"Rise","2019-12-09T00:00:00Z",665,""
"Set","2019-12-10T00:00:00Z",1240,""
"Rise","2019-12-10T00:00:00Z",670,""
"Set","2019-12-11T00:00:00Z",1230,""
"Rise","2019-12-11T00:00:00Z",595,""
"Set","2019-12-12T00:00:00Z",1225,""
"Rise","2019-12-12T00:00:00Z",605,""
"Set","2019-12-13T00:00:00Z",1220,""
"Rise","2019-12-13T00:00:00Z",665,""
"Set","2019-12-14T00:00:00Z",1230,""
"Rise","2019-12-14T00:00:00Z",625,""
"Set","2019-12-15T00:00:00Z",1280,""
"Rise","2019-12-15T00:00:00Z",675,""
"Set","2019-12-16T00:00:00Z",1230,""
"Rise","2019-12-16T00:00:00Z",665,""
"Set","2019-12-17T00:00:00Z",1245,""
"Rise","2019-12-17T00:00:00Z",665,""
"Set","2019-12-18T00:00:00Z",1355,""
"Rise","2019-12-18T00:00:00Z",590,""
